350	1.11E-4
351	1.06E-4
352	1.01E-4
353	9.6E-5
354	9.1E-5
355	8.6E-5
356	8.1E-5
357	7.6E-5
358	7.1E-5
359	6.6E-5
360	6.1E-5
361	5.6E-5
362	5.1E-5
363	4.6E-5
364	4.1E-5
365	3.6E-5
366	3.1E-5
367	2.6E-5
368	2.1E-5
369	1.6E-5
370	1.1E-5
371	6E-6
372	9.99999999999997E-7
373	4E-6
374	9E-6
375	1.4E-5
376	1.9E-5
377	2.4E-5
378	2.9E-5
379	3.4E-5
380	3.9E-5
381	4.4E-5
382	4.9E-5
383	5.4E-5
384	5.9E-5
385	6.4E-5
386	7.52E-5
387	8.64E-5
388	9.76E-5
389	1.088E-4
390	1.2E-4
391	1.394E-4
392	1.588E-4
393	1.782E-4
394	1.976E-4
395	2.17E-4
396	2.528E-4
397	2.886E-4
398	3.244E-4
399	3.602E-4
400	3.96E-4
401	4.448E-4
402	4.936E-4
403	5.424E-4
404	5.912E-4
405	6.4E-4
406	7.54E-4
407	8.68E-4
408	9.82E-4
409	0.001096
410	0.00121
411	0.001404
412	0.001598
413	0.001792
414	0.001986
415	0.00218
416	0.002544
417	0.002908
418	0.003272
419	0.003636
420	0.004
421	0.00466
422	0.00532
423	0.00598
424	0.00664
425	0.0073
426	0.00816
427	0.00902
428	0.00988
429	0.01074
430	0.0116
431	0.012648
432	0.013696
433	0.014744
434	0.015792
435	0.01684
436	0.018072
437	0.019304
438	0.020536
439	0.021768
440	0.023
441	0.02436
442	0.02572
443	0.02708
444	0.02844
445	0.0298
446	0.03144
447	0.03308
448	0.03472
449	0.03636
450	0.038
451	0.04
452	0.042
453	0.044
454	0.046
455	0.048
456	0.0504
457	0.0528
458	0.0552
459	0.0576
460	0.06
461	0.06278
462	0.06556
463	0.06834
464	0.07112
465	0.0739
466	0.077316
467	0.080732
468	0.084148
469	0.087564
470	0.09098
471	0.095304
472	0.099628
473	0.103952
474	0.108276
475	0.1126
476	0.117884
477	0.123168
478	0.128452
479	0.133736
480	0.13902
481	0.145076
482	0.151132
483	0.157188
484	0.163244
485	0.1693
486	0.177044
487	0.184788
488	0.192532
489	0.200276
490	0.20802
491	0.218136
492	0.228252
493	0.238368
494	0.248484
495	0.2586
496	0.27148
497	0.28436
498	0.29724
499	0.31012
500	0.323
501	0.33986
502	0.35672
503	0.37358
504	0.39044
505	0.4073
506	0.42644
507	0.44558
508	0.46472
509	0.48386
510	0.503
511	0.52404
512	0.54508
513	0.56612
514	0.58716
515	0.6082
516	0.62856
517	0.64892
518	0.66928
519	0.68964
520	0.71
521	0.72664
522	0.74328
523	0.75992
524	0.77656
525	0.7932
526	0.80696
527	0.82072
528	0.83448
529	0.84824
530	0.862
531	0.87257002
532	0.88314004
533	0.89371006
534	0.90428008
535	0.9148501
536	0.92268008
537	0.93051006
538	0.93834004
539	0.94617002
540	0.954
541	0.95926
542	0.96452
543	0.96978
544	0.97504
545	0.9803
546	0.98323002
547	0.98616004
548	0.98909006
549	0.99202008
550	0.9949501
551	0.99596008
552	0.99697006
553	0.99798004
554	0.99899002
555	1
556	0.999
557	0.998
558	0.997
559	0.996
560	0.995
561	0.99172
562	0.98844
563	0.98516
564	0.98188
565	0.9786
566	0.97328
567	0.96796
568	0.96264
569	0.95732
570	0.952
571	0.94468
572	0.93736
573	0.93004
574	0.92272
575	0.9154
576	0.90632
577	0.89724
578	0.88816
579	0.87908
580	0.87
581	0.85926
582	0.84852
583	0.83778
584	0.82704
585	0.8163
586	0.80444
587	0.79258
588	0.78072
589	0.76886
590	0.757
591	0.74458
592	0.73216
593	0.71974
594	0.70732
595	0.6949
596	0.68212
597	0.66934
598	0.65656
599	0.64378
600	0.631
601	0.61816
602	0.60532
603	0.59248
604	0.57964
605	0.5668
606	0.55404
607	0.54128
608	0.52852
609	0.51576
610	0.503
611	0.49064
612	0.47828
613	0.46592
614	0.45356
615	0.4412
616	0.42916
617	0.41712
618	0.40508
619	0.39304
620	0.381
621	0.369
622	0.357
623	0.345
624	0.333
625	0.321
626	0.3098
627	0.2986
628	0.2874
629	0.2762
630	0.265
631	0.2554
632	0.2458
633	0.2362
634	0.2266
635	0.217
636	0.2086
637	0.2002
638	0.1918
639	0.1834
640	0.175
641	0.16764
642	0.16028
643	0.15292
644	0.14556
645	0.1382
646	0.13196
647	0.12572
648	0.11948
649	0.11324
650	0.107
651	0.10192
652	0.09684
653	0.09176
654	0.08668
655	0.0816
656	0.07748
657	0.07336
658	0.06924
659	0.06512
660	0.061
661	0.057716
662	0.054432
663	0.051148
664	0.047864
665	0.04458
666	0.042064
667	0.039548
668	0.037032
669	0.034516
670	0.032
671	0.03024
672	0.02848
673	0.02672
674	0.02496
675	0.0232
676	0.02196
677	0.02072
678	0.01948
679	0.01824
680	0.017
681	0.015984
682	0.014968
683	0.013952
684	0.012936
685	0.01192
686	0.011178
687	0.010436
688	0.009694
689	0.008952
690	0.00821
691	0.0077126
692	0.0072152
693	0.0067178
694	0.0062204
695	0.005723
696	0.0053988
697	0.0050746
698	0.0047504
699	0.0044262
700	0.004102
701	0.0038674
702	0.0036328
703	0.0033982
704	0.0031636
705	0.002929
706	0.0027614
707	0.0025938
708	0.0024262
709	0.0022586
710	0.002091
711	0.0019696
712	0.0018482
713	0.0017268
714	0.0016054
715	0.001484
716	0.0013966
717	0.0013092
718	0.0012218
719	0.0011344
720	0.001047
721	9.856E-4
722	9.242E-4
723	8.628E-4
724	8.014E-4
725	7.4E-4
726	6.96E-4
727	6.52E-4
728	6.08E-4
729	5.64E-4
730	5.2E-4
731	4.8822E-4
732	4.5644E-4
733	4.2466E-4
734	3.9288E-4
735	3.611E-4
736	3.3872E-4
737	3.1634E-4
738	2.9396E-4
739	2.7158E-4
740	2.492E-4
741	2.3374E-4
742	2.1828E-4
743	2.0282E-4
744	1.8736E-4
745	1.719E-4
746	1.6152E-4
747	1.5114E-4
748	1.4076E-4
749	1.3038E-4
750	1.2E-4
751	1.1296E-4
752	1.0592E-4
753	9.888E-5
754	9.184E-5
755	8.48E-5
756	7.984E-5
757	7.488E-5
758	6.992E-5
759	6.496E-5
760	6E-5
761	5.648E-5
762	5.296E-5
763	4.944E-5
764	4.592E-5
765	4.24E-5
766	3.992E-5
767	3.744E-5
768	3.496E-5
769	3.248E-5
770	3E-5
